1719453886180,0.0
1719453890180,0.0
1719453894180,0.0
1719453898180,0.0
1719453902180,0.0
1719453906180,0.0
1719453910180,0.0
1719453914180,0.0
1719453918180,0.0
1719453922180,0.0
1719453926180,0.0
1719453930180,0.0
1719453934180,0.0
1719453938180,0.0
1719453942180,0.0
1719453946180,0.0
1719453950180,0.0
1719453954180,0.0
1719453958180,0.0
1719453962180,0.0
1719453966180,0.0
1719453970180,0.0
1719453974180,0.0
1719453978180,0.0
1719453982180,0.0
1719453986180,0.0
1719453990180,0.0
1719453994180,0.0
1719453998180,0.0
1719454002180,0.0
1719454006180,0.0
1719454010180,0.0
1719454014180,0.0
1719454018180,0.0
1719454022180,0.0
1719454026180,0.0
1719454030180,0.0
1719454034180,0.0
1719454038180,0.0
1719454042180,0.0
1719454046180,0.0
1719454050180,0.0
1719454054180,0.0
1719454058180,0.0
1719454062180,0.0
1719454066180,0.0
1719454070180,0.0
1719454074180,0.0
1719454078180,0.0
1719454082180,0.0
1719454086180,0.0
1719454090180,0.0
1719454094180,0.0
1719454098180,0.0
1719454102180,0.0
1719454106180,0.0
1719454110180,0.0
1719454114180,0.0
1719454118180,0.0
1719454122180,0.0
1719454126180,0.0
1719454130180,0.0
1719454134180,0.0
1719454138180,0.0
1719454142180,0.0
1719454146180,0.0
1719454150180,0.0
1719454154180,0.0
1719454158180,0.0
1719454162180,0.0
1719454166180,0.0
1719454170180,0.0
1719454174180,0.0
1719454178180,0.0
1719454182180,0.0
1719454186180,0.0
1719454190180,0.0
1719454194180,0.0
1719454198180,0.0
1719454202180,0.0
1719454206180,0.0
1719454210180,0.0
1719454214180,0.0
1719454218180,0.0
1719454222180,0.0
1719454226180,0.0
1719454230180,0.0
1719454234180,0.0
1719454238180,0.0
1719454242180,0.0
1719454246180,0.0
1719454250180,0.0
1719454254180,0.0
1719454258180,0.0
1719454262180,0.0
1719454266180,0.0
1719454270180,0.0
1719454274180,0.0
1719454278180,0.0
1719454282180,0.0
1719454286180,0.0
1719454290180,0.0
1719454294180,0.0
1719454298180,0.0
1719454302180,0.0
1719454306180,0.0
1719454310180,0.0
1719454314180,0.0
1719454318180,0.0
1719454322180,0.0
1719454326180,0.0
1719454330180,0.0
1719454334180,0.0
1719454338180,0.0
1719454342180,0.0
1719454346180,0.0
1719454350180,0.0
1719454354180,0.0
1719454358180,0.0
1719454362180,0.0
1719454366180,0.0
1719454370180,0.0
1719454374180,0.0
1719454378180,0.0
1719454382180,0.0
1719454386180,0.0
1719454390180,0.0
1719454394180,0.0
1719454398180,0.0
1719454402180,0.0
1719454406180,0.0
1719454410180,0.0
1719454414180,0.0
1719454418180,0.0
1719454422180,0.0
1719454426180,0.0
1719454430180,0.0
1719454434180,0.0
1719454438180,0.0
1719454442180,0.0
1719454446180,0.0
1719454450180,0.0
1719454454180,0.0
1719454458180,0.0
1719454462180,0.0
1719454466180,0.0
1719454470180,0.0
1719454474180,0.0
1719454478180,0.0
1719454482180,0.0
1719454486180,0.0
1719454490180,0.0
1719454494180,0.0
1719454498180,0.0
1719454502180,0.0
1719454506180,0.0
1719454510180,0.0
1719454514180,0.0
1719454518180,0.0
1719454522180,0.0
1719454526180,0.0
1719454530180,0.0
1719454534180,0.0
1719454538180,0.0
1719454542180,0.0
1719454546180,0.0
1719454550180,0.0
1719454554180,0.0
1719454558180,0.0
1719454562180,0.0
1719454566180,0.0
1719454570180,0.0
1719454574180,0.0
1719454578180,0.0
1719454582180,0.0
1719454586180,0.0
1719454590180,0.0
1719454594180,0.0
1719454598180,0.0
1719454602180,0.0
1719454606180,0.0
1719454610180,0.0
1719454614180,0.0
1719454618180,0.0
1719454622180,0.0
1719454626180,0.0
1719454630180,0.0
1719454634180,0.0
1719454638180,0.0
1719454642180,0.0
1719454646180,0.0
1719454650180,0.0
1719454654180,0.0
1719454658180,0.0
1719454662180,0.0
1719454666180,0.0
1719454670180,0.0
1719454674180,0.0
1719454678180,0.0
1719454682180,0.0
1719454686180,0.0
1719454690180,0.0
1719454694180,0.0
1719454698180,0.0
1719454702180,0.0
1719454706180,0.0
1719454710180,0.0
1719454714180,0.0
1719454718180,0.0
1719454722180,0.0
1719454726180,0.0
1719454730180,0.0
1719454734180,0.0
1719454738180,0.0
1719454742180,0.0
1719454746180,0.0
1719454750180,0.0
1719454754180,0.0
1719454758180,0.0
1719454762180,0.0
1719454766180,0.0
1719454770180,0.0
1719454774180,0.0
1719454778180,0.0
1719454782180,0.0
1719454786180,0.0
1719454790180,0.0
1719454794180,0.0
1719454798180,0.0
1719454802180,0.0
1719454806180,0.0
1719454810180,0.0
1719454814180,0.0
1719454818180,0.0
1719454822180,0.0
1719454826180,0.0
1719454830180,0.0
1719454834180,0.0
1719454838180,0.0
1719454842180,0.0
1719454846180,0.0
1719454850180,0.0
1719454854180,0.0
1719454858180,0.0
1719454862180,0.0
1719454866180,0.0
1719454870180,0.0
1719454874180,0.0
1719454878180,0.0
1719454882180,0.0
1719454886180,0.0
1719454890180,0.0
1719454894180,0.0
1719454898180,0.0
1719454902180,0.0
1719454906180,0.0
1719454910180,0.0
1719454914180,0.0
1719454918180,0.0
1719454922180,0.0
1719454926180,0.0
1719454930180,0.0
1719454934180,0.0
1719454938180,0.0
1719454942180,0.0
1719454946180,0.0
1719454950180,0.0
1719454954180,0.0
1719454958180,0.0
1719454962180,0.0
1719454966180,0.0
1719454970180,0.0
1719454974180,0.0
1719454978180,0.0
1719454982180,0.0
1719454986180,0.0
1719454990180,0.0
1719454994180,0.0
1719454998180,0.0
1719455002180,0.0
1719455006180,0.0
1719455010180,0.0
1719455014180,0.0
1719455018180,0.0
1719455022180,0.0
1719455026180,0.0
1719455030180,0.0
1719455034180,0.0
1719455038180,0.0
1719455042180,0.0
1719455046180,0.0
1719455050180,0.0
1719455054180,0.0
1719455058180,0.0
1719455062180,0.0
1719455066180,0.0
1719455070180,0.0
1719455074180,0.0
1719455078180,0.0
1719455082180,0.0
1719455086180,0.0
1719455090180,0.0
1719455094180,0.0
1719455098180,0.0
1719455102180,0.0
1719455106180,0.0
1719455110180,0.0
1719455114180,0.0
1719455118180,0.0
1719455122180,0.0
1719455126180,0.0
1719455130180,0.0
1719455134180,0.0
1719455138180,0.0
1719455142180,0.0
1719455146180,0.0
1719455150180,0.0
1719455154180,0.0
1719455158180,0.0
1719455162180,0.0
1719455166180,0.0
1719455170180,0.0
1719455174180,0.0
1719455178180,0.0
1719455182180,0.0
1719455186180,0.0
1719455190180,0.0
1719455194180,0.0
1719455198180,0.0
1719455202180,0.0
1719455206180,0.0
1719455210180,0.0
1719455214180,0.0
1719455218180,0.0
1719455222180,0.0
1719455226180,0.0
1719455230180,0.0
1719455234180,0.0
1719455238180,0.0
1719455242180,0.0
1719455246180,0.0
1719455250180,0.0
1719455254180,0.0
1719455258180,0.0
1719455262180,0.0
1719455266180,0.0
1719455270180,0.0
1719455274180,0.0
1719455278180,0.0
1719455282180,0.0
1719455286180,0.0
1719455290180,0.0
1719455294180,0.0
1719455298180,0.0
1719455302180,0.0
1719455306180,0.0
1719455310180,0.0
1719455314180,0.0
1719455318180,0.0
1719455322180,0.0
1719455326180,0.0
1719455330180,0.0
1719455334180,0.0
1719455338180,0.0
1719455342180,0.0
1719455346180,0.0
1719455350180,0.0
1719455354180,0.0
1719455358180,0.0
1719455362180,0.0
1719455366180,0.0
1719455370180,0.0
1719455374180,0.0
1719455378180,0.0
1719455382180,0.0
1719455386180,0.0
1719455390180,0.0
1719455394180,0.0
1719455398180,0.0
1719455402180,0.0
1719455406180,0.0
1719455410180,0.0
1719455414180,0.0
1719455418180,0.0
1719455422180,0.0
1719455426180,0.0
1719455430180,0.0
1719455434180,0.0
1719455438180,0.0
1719455442180,0.0
1719455446180,0.0
1719455450180,0.0
1719455454180,0.0
1719455458180,0.0
1719455462180,0.0
1719455466180,0.0
1719455470180,0.0
1719455474180,0.0
1719455478180,0.0
1719455482180,0.0
1719455486180,0.0
1719455490180,0.0
1719455494180,0.0
1719455498180,0.0
1719455502180,0.0
1719455506180,0.0
1719455510180,0.0
1719455514180,0.0
1719455518180,0.0
1719455522180,0.0
1719455526180,0.0
1719455530180,0.0
1719455534180,0.0
1719455538180,0.0
1719455542180,0.0
1719455546180,0.0
1719455550180,0.0
1719455554180,0.0
1719455558180,0.0
1719455562180,0.0
1719455566180,0.0
1719455570180,0.0
1719455574180,0.0
1719455578180,0.0
1719455582180,0.0
1719455586180,0.0
1719455590180,0.0
1719455594180,0.0
1719455598180,0.0
1719455602180,0.0
1719455606180,0.0
1719455610180,0.0
1719455614180,0.0
1719455618180,0.0
1719455622180,0.0
1719455626180,0.0
1719455630180,0.0
1719455634180,0.0
1719455638180,0.0
1719455642180,0.0
1719455646180,0.0
1719455650180,0.0
1719455654180,0.0
1719455658180,0.0
1719455662180,0.0
1719455666180,0.0
1719455670180,0.0
1719455674180,0.0
1719455678180,0.0
1719455682180,0.0
1719455686180,0.0
1719455690180,0.0
1719455694180,0.0
1719455698180,0.0
1719455702180,0.0
1719455706180,0.0
1719455710180,0.0
1719455714180,0.0
1719455718180,0.0
1719455722180,0.0
1719455726180,0.0
1719455730180,0.0
1719455734180,0.0
1719455738180,0.0
1719455742180,0.0
1719455746180,0.0
1719455750180,0.0
1719455754180,0.0
1719455758180,0.0
1719455762180,0.0
1719455766180,0.0
1719455770180,0.0
1719455774180,0.0
1719455778180,0.0
1719455782180,0.0
1719455786180,0.0
1719455790180,0.0
1719455794180,0.0
1719455798180,0.0
1719455802180,0.0
1719455806180,0.0
1719455810180,0.0
1719455814180,0.0
1719455818180,0.0
1719455822180,0.0
1719455826180,0.0
1719455830180,0.0
1719455834180,0.0
1719455838180,0.0
1719455842180,0.0
1719455846180,0.0
1719455850180,0.0
1719455854180,0.0
1719455858180,0.0
1719455862180,0.0
1719455866180,0.0
1719455870180,0.0
1719455874180,0.0
1719455878180,0.0
1719455882180,0.0
1719455886180,0.0
1719455890180,0.0
1719455894180,0.0
1719455898180,0.0
1719455902180,0.0
1719455906180,0.0
1719455910180,0.0
1719455914180,0.0
1719455918180,0.0
1719455922180,0.0
1719455926180,0.0
1719455930180,0.0
1719455934180,0.0
1719455938180,0.0
1719455942180,0.0
1719455946180,0.0
1719455950180,0.0
1719455954180,0.0
1719455958180,0.0
1719455962180,0.0
1719455966180,0.0
1719455970180,0.0
1719455974180,0.0
1719455978180,0.0
1719455982180,0.0
1719455986180,0.0
1719455990180,0.0
1719455994180,0.0
1719455998180,0.0
1719456002180,0.0
1719456006180,0.0
1719456010180,0.0
1719456014180,0.0
1719456018180,0.0
1719456022180,0.0
1719456026180,0.0
1719456030180,0.0
1719456034180,0.0
1719456038180,0.0
1719456042180,0.0
1719456046180,0.0
1719456050180,0.0
1719456054180,0.0
1719456058180,0.0
1719456062180,0.0
1719456066180,0.0
1719456070180,0.0
1719456074180,0.0
1719456078180,0.0
1719456082180,0.0
1719456086180,0.0
1719456090180,0.0
1719456094180,0.0
1719456098180,0.0
1719456102180,0.0
1719456106180,0.0
1719456110180,0.0
1719456114180,0.0
1719456118180,0.0
1719456122180,0.0
1719456126180,0.0
1719456130180,0.0
1719456134180,0.0
1719456138180,0.0
1719456142180,0.0
1719456146180,0.0
1719456150180,0.0
1719456154180,0.0
1719456158180,0.0
1719456162180,0.0
1719456166180,0.0
1719456170180,0.0
1719456174180,0.0
1719456178180,0.0
1719456182180,0.0
1719456186180,0.0
1719456190180,0.0
1719456194180,0.0
1719456198180,0.0
1719456202180,0.0
1719456206180,0.0
1719456210180,0.0
1719456214180,0.0
1719456218180,0.0
1719456222180,0.0
1719456226180,0.0
1719456230180,0.0
1719456234180,0.0
1719456238180,0.0
1719456242180,0.0
1719456246180,0.0
1719456250180,0.0
1719456254180,0.0
1719456258180,0.0
1719456262180,0.0
1719456266180,0.0
1719456270180,0.0
1719456274180,0.0
1719456278180,0.0
1719456282180,0.0
1719456286180,0.0
1719456290180,0.0
1719456294180,0.0
1719456298180,0.0
1719456302180,0.0
1719456306180,0.0
1719456310180,0.0
1719456314180,0.0
1719456318180,0.0
1719456322180,0.0
1719456326180,0.0
1719456330180,0.0
1719456334180,0.0
1719456338180,0.0
1719456342180,0.0
1719456346180,0.0
1719456350180,0.0
1719456354180,0.0
1719456358180,0.0
1719456362180,0.0
1719456366180,0.0
1719456370180,0.0
1719456374180,0.0
1719456378180,0.0
1719456382180,0.0
1719456386180,0.0
1719456390180,0.0
1719456394180,0.0
1719456398180,0.0
1719456402180,0.0
1719456406180,0.0
1719456410180,0.0
1719456414180,0.0
1719456418180,0.0
1719456422180,0.0
1719456426180,0.0
1719456430180,0.0
1719456434180,0.0
1719456438180,0.0
1719456442180,0.0
1719456446180,0.0
1719456450180,0.0
1719456454180,0.0
1719456458180,0.0
1719456462180,0.0
1719456466180,0.0
1719456470180,0.0
1719456474180,0.0
1719456478180,0.0
1719456482180,0.0
1719456486180,0.0
1719456490180,0.0
1719456494180,0.0
1719456498180,0.0
1719456502180,0.0
1719456506180,0.0
1719456510180,0.0
1719456514180,0.0
1719456518180,0.0
1719456522180,0.0
1719456526180,0.0
1719456530180,0.0
1719456534180,0.0
1719456538180,0.0
1719456542180,0.0
1719456546180,0.0
1719456550180,0.0
1719456554180,0.0
1719456558180,0.0
1719456562180,0.0
1719456566180,0.0
1719456570180,0.0
1719456574180,0.0
1719456578180,0.0
1719456582180,0.0
1719456586180,0.0
1719456590180,0.0
1719456594180,0.0
1719456598180,0.0
1719456602180,0.0
1719456606180,0.0
1719456610180,0.0
1719456614180,0.0
1719456618180,0.0
1719456622180,0.0
1719456626180,0.0
1719456630180,0.0
1719456634180,0.0
1719456638180,0.0
1719456642180,0.0
1719456646180,0.0
1719456650180,0.0
1719456654180,0.0
1719456658180,0.0
1719456662180,0.0
1719456666180,0.0
1719456670180,0.0
1719456674180,0.0
1719456678180,0.0
1719456682180,0.0
1719456686180,0.0
1719456690180,0.0
1719456694180,0.0
1719456698180,0.0
1719456702180,0.0
1719456706180,0.0
1719456710180,0.0
1719456714180,0.0
1719456718180,0.0
1719456722180,0.0
1719456726180,0.0
1719456730180,0.0
1719456734180,0.0
1719456738180,0.0
1719456742180,0.0
1719456746180,0.0
1719456750180,0.0
1719456754180,0.0
1719456758180,0.0
1719456762180,0.0
1719456766180,0.0
1719456770180,0.0
1719456774180,0.0
1719456778180,0.0
1719456782180,0.0
1719456786180,0.0
1719456790180,0.0
1719456794180,0.0
1719456798180,0.0
1719456802180,0.0
1719456806180,0.0
1719456810180,0.0
1719456814180,0.0
1719456818180,0.0
1719456822180,0.0
1719456826180,0.0
1719456830180,0.0
1719456834180,0.0
1719456838180,0.0
1719456842180,0.0
1719456846180,0.0
1719456850180,0.0
1719456854180,0.0
1719456858180,0.0
1719456862180,0.0
1719456866180,0.0
1719456870180,0.0
1719456874180,0.0
1719456878180,0.0
1719456882180,0.0
1719456886180,0.0
1719456890180,0.0
1719456894180,0.0
1719456898180,0.0
1719456902180,0.0
1719456906180,0.0
1719456910180,0.0
1719456914180,0.0
1719456918180,0.0
1719456922180,0.0
1719456926180,0.0
1719456930180,0.0
1719456934180,0.0
1719456938180,0.0
1719456942180,0.0
1719456946180,0.0
1719456950180,0.0
1719456954180,0.0
1719456958180,0.0
1719456962180,0.0
1719456966180,0.0
1719456970180,0.0
1719456974180,0.0
1719456978180,0.0
1719456982180,0.0
1719456986180,0.0
1719456990180,0.0
1719456994180,0.0
1719456998180,0.0
1719457002180,0.0
1719457006180,0.0
1719457010180,0.0
1719457014180,0.0
1719457018180,0.0
1719457022180,0.0
1719457026180,0.0
1719457030180,0.0
1719457034180,0.0
1719457038180,0.0
1719457042180,0.0
1719457046180,0.0
1719457050180,0.0
1719457054180,0.0
1719457058180,0.0
1719457062180,0.0
1719457066180,0.0
1719457070180,0.0
1719457074180,0.0
1719457078180,0.0
1719457082180,0.0
1719457086180,0.0
1719457090180,0.0
1719457094180,0.0
1719457098180,0.0
1719457102180,0.0
1719457106180,0.0
1719457110180,0.0
1719457114180,0.0
1719457118180,0.0
1719457122180,0.0
1719457126180,0.0
1719457130180,0.0
1719457134180,0.0
1719457138180,0.0
1719457142180,0.0
1719457146180,0.0
1719457150180,0.0
1719457154180,0.0
1719457158180,0.0
1719457162180,0.0
1719457166180,0.0
1719457170180,0.0
1719457174180,0.0
1719457178180,0.0
1719457182180,0.0
1719457186180,0.0
1719457190180,0.0
1719457194180,0.0
1719457198180,0.0
1719457202180,0.0
1719457206180,0.0
1719457210180,0.0
1719457214180,0.0
1719457218180,0.0
1719457222180,0.0
1719457226180,0.0
1719457230180,0.0
1719457234180,0.0
1719457238180,0.0
1719457242180,0.0
1719457246180,0.0
1719457250180,0.0
1719457254180,0.0
1719457258180,0.0
1719457262180,0.0
1719457263300,0.0
1719457266180,0.0
1719457267300,0.0
1719457270180,0.0
1719457271300,0.0
1719457274180,0.0
1719457275300,0.0
1719457278180,0.0
1719457279300,0.0
1719457282180,0.0
1719457283300,0.0
1719457286180,0.0
1719457287300,0.0
1719457290180,0.0
1719457291300,0.0
1719457294180,0.0
1719457295300,0.0
1719457298180,0.0
1719457299300,0.0
1719457302180,0.0
1719457303300,0.0
1719457306180,0.0
1719457307300,0.0
1719457310180,0.0
1719457311300,0.0
1719457314180,0.0
1719457315300,0.0
1719457318180,0.0
1719457319300,0.0
1719457322180,0.0
1719457323300,0.0
1719457326180,0.0
1719457327300,0.0
1719457330180,0.0
1719457331300,0.0
1719457334180,0.0
1719457335300,0.0
1719457338180,0.0
1719457339300,0.0
1719457342180,0.0
1719457343300,0.0
1719457346180,0.0
1719457347300,0.0
1719457350180,0.0
1719457351300,0.0
1719457354180,0.0
1719457355300,0.0
1719457358180,0.0
1719457359300,0.0
1719457362180,0.0
1719457363300,0.0
1719457366180,0.0
1719457367300,0.0
1719457370180,0.0
1719457371300,0.0
1719457374180,0.0
1719457375300,0.0
1719457378180,0.0
1719457379300,0.0
1719457382180,0.0
1719457383300,0.0
1719457386180,0.0
1719457387300,0.0
1719457390180,0.0
1719457391300,0.0
1719457394180,0.0
1719457395300,0.0
1719457398180,0.0
1719457399300,0.0
1719457402180,0.0
1719457403300,0.0
1719457406180,0.0
1719457407300,0.0
1719457410180,0.0
1719457411300,0.0
1719457414180,0.0
1719457415300,0.0
1719457418180,0.0
1719457419300,0.0
1719457422180,0.0
1719457423300,0.0
1719457426180,0.0
1719457427300,0.0
1719457430180,0.0
1719457431300,0.0
1719457434180,0.0
1719457435300,0.0
1719457438180,0.0
1719457439300,0.0
1719457442180,0.0
1719457443300,0.0
1719457446180,0.0
1719457447300,0.0
1719457450180,0.0
1719457451300,0.0
1719457454180,0.0
1719457455300,0.0
1719457458180,0.0
1719457459300,0.0
1719457462180,0.0
1719457463300,0.0
1719457466180,0.0
1719457467300,0.0
1719457470180,0.0
1719457471300,0.0
1719457474180,0.0
1719457475300,0.0
1719457478180,0.0
1719457479300,0.0
1719457482180,0.0
1719457483300,0.0
1719457486180,0.0
1719457487300,0.0
1719457490180,0.0
1719457491300,0.0
1719457494180,0.0
1719457495300,0.0
1719457498180,0.0
1719457499300,0.0
1719457502180,0.0
1719457503300,0.0
1719457506180,0.0
1719457507300,0.0
1719457510180,0.0
1719457511300,0.0
1719457514180,0.0
1719457515300,0.0
1719457518180,0.0
1719457519300,0.0
1719457522180,0.0
1719457523300,0.0
1719457526180,0.0
1719457527300,0.0
1719457530180,0.0
1719457531300,0.0
1719457534180,0.0
1719457535300,0.0
1719457538180,0.0
1719457539300,0.0
1719457542180,0.0
1719457543300,0.0
1719457546180,0.0
1719457547300,0.0
1719457550180,0.0
1719457551300,0.0
1719457554180,0.0
1719457555300,0.0
1719457558180,0.0
1719457559300,0.0
1719457562180,0.0
1719457563300,0.0
1719457566180,0.0
1719457567300,0.0
1719457570180,0.0
1719457571300,0.0
1719457574180,0.0
1719457575300,0.0
1719457578180,0.0
1719457579300,0.0
1719457582180,0.0
1719457583300,0.0
1719457586180,0.0
1719457587300,0.0
1719457590180,0.0
1719457591300,0.0
1719457594180,0.0
1719457595300,0.0
1719457598180,0.0
1719457599300,0.0
1719457602180,0.0
1719457603300,0.0
1719457606180,0.0
1719457607300,0.0
1719457610180,0.0
1719457611300,0.0
1719457614180,0.0
1719457615300,0.0
1719457618180,0.0
1719457619300,0.0
1719457622180,0.0
1719457623300,0.0
1719457626180,0.0
1719457627300,0.0
1719457630180,0.0
1719457631300,0.0
1719457634180,0.0
1719457635300,0.0
1719457638180,0.0
1719457639300,0.0
1719457642180,0.0
1719457643300,0.0
1719457646180,0.0
1719457647300,0.0
1719457650180,0.0
1719457651300,0.0
1719457654180,0.0
1719457655300,0.0
1719457658180,0.0
1719457659300,0.0
1719457662180,0.0
1719457663300,0.0
1719457666180,0.0
1719457667300,0.0
1719457670180,0.0
1719457671300,0.0
1719457674180,0.0
1719457675300,0.0
1719457678180,0.0
1719457679300,0.0
1719457682180,0.0
1719457683300,0.0
1719457686180,0.0
1719457687300,0.0
1719457690180,0.0
1719457691300,0.0
1719457694180,0.0
1719457695300,0.0
1719457698180,0.0
1719457699300,0.0
1719457702180,0.0
1719457703300,0.0
1719457706180,0.0
1719457707300,0.0
1719457710180,0.0
1719457711300,0.0
1719457714180,0.0
1719457715300,0.0
1719457718180,0.0
1719457719300,0.0
1719457722180,0.0
1719457723300,0.0
1719457726180,0.0
1719457727300,0.0
1719457730180,0.0
1719457731300,0.0
1719457734180,0.0
1719457735300,0.0
1719457738180,0.0
1719457739300,0.0
1719457742180,0.0
1719457743300,0.0
1719457746180,0.0
1719457747300,0.0
1719457750180,0.0
1719457751300,0.0
1719457754180,0.0
1719457755300,0.0
1719457758180,0.0
1719457759300,0.0
1719457762180,0.0
1719457763300,0.0
1719457766180,0.0
1719457767300,0.0
1719457770180,0.0
1719457771300,0.0
1719457774180,0.0
1719457775300,0.0
1719457778180,0.0
1719457779300,0.0
1719457782180,0.0
1719457783300,0.0
1719457786180,0.0
1719457787300,0.0
1719457790180,0.0
1719457791300,0.0
1719457794180,0.0
1719457795300,0.0
1719457798180,0.0
1719457799300,0.0
1719457802180,0.0
1719457803300,0.0
1719457806180,0.0
1719457807300,0.0
1719457810180,0.0
1719457811300,0.0
1719457814180,0.0
1719457815300,0.0
1719457818180,0.0
1719457819300,0.0
1719457822180,0.0
1719457823300,0.0
1719457826180,0.0
1719457827300,0.0
1719457830180,0.0
1719457831300,0.0
1719457834180,0.0
1719457835300,0.0
1719457838180,0.0
1719457839300,0.0
1719457842180,0.0
1719457843300,0.0
1719457846180,0.0
1719457847300,0.0
1719457850180,0.0
1719457851300,0.0
1719457854180,0.0
1719457855300,0.0
1719457858180,0.0
1719457859300,0.0
1719457862180,0.0
1719457863300,0.0
1719457866180,0.0
1719457867300,0.0
1719457870180,0.0
1719457871300,0.0
1719457874180,0.0
1719457875300,0.0
1719457878180,0.0
1719457879300,0.0
1719457882180,0.0
1719457883300,0.0
1719457886180,0.0
1719457887300,0.0
1719457890180,0.0
1719457891300,0.0
1719457894180,0.0
1719457895300,0.0
1719457898180,0.0
1719457899300,0.0
1719457902180,0.0
1719457903300,0.0
1719457906180,0.0
1719457907300,0.0
1719457910180,0.0
1719457911300,0.0
1719457914180,0.0
1719457915300,0.0
1719457918180,0.0
1719457919300,0.0
1719457922180,0.0
1719457923300,0.0
1719457926180,0.0
1719457927300,0.0
1719457930180,0.0
1719457931300,0.0
1719457934180,0.0
1719457935300,0.0
1719457938180,0.0
1719457939300,0.0
1719457942180,0.0
1719457943300,0.0
1719457946180,0.0
1719457947300,0.0
1719457950180,0.0
1719457951300,0.0
1719457954180,0.0
1719457955300,0.0
1719457958180,0.0
1719457959300,0.0
1719457962180,0.0
1719457963300,0.0
1719457966180,0.0
1719457967300,0.0
1719457970180,0.0
1719457971300,0.0
1719457974180,0.0
1719457975300,0.0
1719457978180,0.0
1719457979300,0.0
1719457982180,0.0
1719457983300,0.0
1719457986180,0.0
1719457987300,0.0
1719457990180,0.0
1719457991300,0.0
1719457994180,0.0
1719457995300,0.0
1719457998180,0.0
1719457999300,0.0
1719458002180,0.0
1719458003300,0.0
1719458006180,0.0
1719458007300,0.0
1719458010180,0.0
1719458011300,0.0
1719458014180,0.0
1719458015300,0.0
1719458018180,0.0
1719458019300,0.0
1719458022180,0.0
1719458023300,0.0
1719458026180,0.0
1719458027300,0.0
1719458030180,0.0
1719458031300,0.0
1719458034180,0.0
1719458035300,0.0
1719458038180,0.0
1719458039300,0.0
1719458042180,0.0
1719458043300,0.0
1719458046180,0.0
1719458047300,0.0
1719458050180,0.0
1719458051300,0.0
1719458054180,0.0
1719458055300,0.0
1719458058180,0.0
1719458059300,0.0
1719458062180,0.0
1719458063300,0.0
1719458066180,0.0
1719458067300,0.0
1719458070180,0.0
1719458071300,0.0
1719458074180,0.0
1719458075300,0.0
1719458078180,0.0
1719458079300,0.0
1719458082180,0.0
1719458083300,0.0
1719458086180,0.0
1719458087300,0.0
1719458090180,0.0
1719458091300,0.0
1719458094180,0.0
1719458095300,0.0
1719458098180,0.0
1719458099300,0.0
1719458102180,0.0
1719458103300,0.0
1719458106180,0.0
