1719460293480,0.0
1719460297480,0.0
1719460301480,0.0
1719460305480,0.0
1719460309480,0.0
1719460313480,0.0
1719460317480,0.0
1719460321480,0.0
1719460325480,0.0
1719460329480,0.0
1719460333480,0.0
1719460337480,0.0
1719460341480,0.0
1719460345480,0.0
1719460349480,0.0
1719460353480,0.0
1719460357480,0.0
1719460361480,0.0
1719460365480,0.0
1719460369480,0.0
1719460373480,0.0
1719460377480,0.0
1719460381480,0.0
1719460385480,0.0
1719460389480,0.0
1719460393480,0.0
1719460397480,0.0
1719460401480,0.0
1719460405480,0.0
1719460409480,0.0
1719460413480,0.0
1719460417480,0.0
1719460421480,0.0
1719460425480,0.0
1719460429480,0.0
1719460433480,0.0
1719460437480,0.0
1719460441480,0.0
1719460445480,0.0
1719460449480,0.0
1719460453480,0.0
1719460457480,0.0
1719460461480,0.0
1719460465480,0.0
1719460469480,0.0
1719460473480,0.0
1719460477480,0.0
1719460481480,0.0
1719460485480,0.0
1719460489480,0.0
1719460493480,0.0
1719460497480,0.0
1719460501480,0.0
1719460505480,0.0
1719460509480,0.0
1719460513480,0.0
1719460517480,0.0
1719460521480,0.0
1719460525480,0.0
1719460529480,0.0
1719460533480,0.0
1719460537480,0.0
1719460541480,0.0
1719460545480,0.0
1719460549480,0.0
1719460553480,0.0
1719460557480,0.0
1719460561480,0.0
1719460565480,0.0
1719460569480,0.0
1719460573480,0.0
1719460577480,0.0
1719460581480,0.0
1719460585480,0.0
1719460589480,0.0
1719460593480,0.0
1719460597480,0.0
1719460601480,0.0
1719460605480,0.0
1719460609480,0.0
1719460613480,0.0
1719460617480,0.0
1719460621480,0.0
1719460625480,0.0
1719460629480,0.0
1719460633480,0.0
1719460637480,0.0
1719460641480,0.0
1719460645480,0.0
1719460649480,0.0
1719460653480,0.0
1719460657480,0.0
1719460661480,0.0
1719460665480,0.0
1719460669480,0.0
1719460673480,0.0
1719460677480,0.0
1719460681480,0.0
1719460685480,0.0
1719460689480,0.0
1719460693480,0.0
1719460697480,0.0
1719460701480,0.0
1719460705480,0.0
1719460709480,0.0
1719460713480,0.0
1719460717480,0.0
1719460721480,0.0
1719460725480,0.0
1719460729480,0.0
1719460733480,0.0
1719460737480,0.0
1719460741480,0.0
1719460745480,0.0
1719460749480,0.0
1719460753480,0.0
1719460757480,0.0
1719460761480,0.0
1719460765480,0.0
1719460769480,0.0
1719460773480,0.0
1719460777480,0.0
1719460781480,0.0
1719460785480,0.0
1719460789480,0.0
1719460793480,0.0
1719460797480,0.0
1719460801480,0.0
1719460805480,0.0
1719460809480,0.0
1719460813480,0.0
1719460817480,0.0
1719460821480,0.0
1719460825480,0.0
1719460829480,0.0
1719460833480,0.0
1719460837480,0.0
1719460841480,0.0
1719460845480,0.0
1719460849480,0.0
1719460853480,0.0
1719460857480,0.0
1719460861480,0.0
1719460865480,0.0
1719460869480,0.0
1719460873480,0.0
1719460877480,0.0
1719460881480,0.0
1719460885480,0.0
1719460889480,0.0
1719460893480,0.0
1719460897480,0.0
1719460901480,0.0
1719460905480,0.0
1719460909480,0.0
1719460913480,0.0
1719460917480,0.0
1719460921480,0.0
1719460925480,0.0
1719460929480,0.0
1719460933480,0.0
1719460937480,0.0
1719460941480,0.0
1719460945480,0.0
1719460949480,0.0
1719460953480,0.0
1719460957480,0.0
1719460961480,0.0
1719460965480,0.0
1719460969480,0.0
1719460973480,0.0
1719460977480,0.0
1719460981480,0.0
1719460985480,0.0
1719460989480,0.0
1719460993480,0.0
1719460997480,0.0
1719461001480,0.0
1719461005480,0.0
1719461009480,0.0
1719461013480,0.0
1719461017480,0.0
1719461021480,0.0
1719461025480,0.0
1719461029480,0.0
1719461033480,0.0
1719461037480,0.0
1719461041480,0.0
1719461045480,0.0
1719461049480,0.0
1719461053480,0.0
1719461057480,0.0
1719461061480,0.0
1719461065480,0.0
1719461069480,0.0
1719461073480,0.0
1719461077480,0.0
1719461081480,0.0
1719461085480,0.0
1719461089480,0.0
1719461093480,0.0
1719461097480,0.0
1719461101480,0.0
1719461105480,0.0
1719461109480,0.0
1719461113480,0.0
1719461117480,0.0
1719461121480,0.0
1719461125480,0.0
1719461129480,0.0
1719461133480,0.0
1719461137480,0.0
1719461141480,0.0
1719461145480,0.0
1719461149480,0.0
1719461153480,0.0
1719461157480,0.0
1719461161480,0.0
1719461165480,0.0
1719461169480,0.0
1719461173480,0.0
1719461177480,0.0
1719461181480,0.0
1719461185480,0.0
1719461189480,0.0
1719461193480,0.0
1719461197480,0.0
1719461201480,0.0
1719461205480,0.0
1719461209480,0.0
1719461213480,0.0
1719461217480,0.0
1719461221480,0.0
1719461225480,0.0
1719461229480,0.0
1719461233480,0.0
1719461237480,0.0
1719461241480,0.0
1719461245480,0.0
1719461249480,0.0
1719461253480,0.0
1719461257480,0.0
1719461261480,0.0
1719461265480,0.0
1719461269480,0.0
1719461273480,0.0
1719461277480,0.0
1719461281480,0.0
1719461285480,0.0
1719461289480,0.0
1719461293480,0.0
1719461297480,0.0
1719461301480,0.0
1719461305480,0.0
1719461309480,0.0
1719461313480,0.0
1719461317480,0.0
1719461321480,0.0
1719461325480,0.0
1719461329480,0.0
1719461333480,0.0
1719461337480,0.0
1719461341480,0.0
1719461345480,0.0
1719461349480,0.0
1719461353480,0.0
1719461357480,0.0
1719461361480,0.0
1719461365480,0.0
1719461369480,0.0
1719461373480,0.0
1719461377480,0.0
1719461381480,0.0
1719461385480,0.0
1719461389480,0.0
1719461393480,0.0
1719461397480,0.0
1719461401480,0.0
1719461405480,0.0
1719461409480,0.0
1719461413480,0.0
1719461417480,0.0
1719461421480,0.0
1719461425480,0.0
1719461429480,0.0
1719461433480,0.0
1719461437480,0.0
1719461441480,0.0
1719461445480,0.0
1719461449480,0.0
1719461453480,0.0
1719461457480,0.0
1719461461480,0.0
1719461465480,0.0
1719461469480,0.0
1719461473480,0.0
1719461477480,0.0
1719461481480,0.0
1719461485480,0.0
1719461489480,0.0
1719461493480,0.0
1719461497480,0.0
1719461501480,0.0
1719461505480,0.0
1719461509480,0.0
1719461513480,0.0
1719461517480,0.0
1719461521480,0.0
1719461525480,0.0
1719461529480,0.0
1719461533480,0.0
1719461537480,0.0
1719461541480,0.0
1719461545480,0.0
1719461549480,0.0
1719461553480,0.0
1719461557480,0.0
1719461561480,0.0
1719461565480,0.0
1719461569480,0.0
1719461573480,0.0
1719461577480,0.0
1719461581480,0.0
1719461585480,0.0
1719461589480,0.0
1719461593480,0.0
1719461597480,0.0
1719461601480,0.0
1719461605480,0.0
1719461609480,0.0
1719461613480,0.0
1719461617480,0.0
1719461621480,0.0
1719461625480,0.0
1719461629480,0.0
1719461633480,0.0
1719461637480,0.0
1719461641480,0.0
1719461645480,0.0
1719461649480,0.0
1719461653480,0.0
1719461657480,0.0
1719461661480,0.0
1719461665480,0.0
1719461669480,0.0
1719461673480,0.0
1719461677480,0.0
1719461681480,0.0
1719461685480,0.0
1719461689480,0.0
1719461693480,0.0
1719461697480,0.0
1719461701480,0.0
1719461705480,0.0
1719461709480,0.0
1719461713480,0.0
1719461717480,0.0
1719461721480,0.0
1719461725480,0.0
1719461729480,0.0
1719461733480,0.0
1719461737480,0.0
1719461741480,0.0
1719461745480,0.0
1719461749480,0.0
1719461753480,0.0
1719461757480,0.0
1719461761480,0.0
1719461765480,0.0
1719461769480,0.0
1719461773480,0.0
1719461777480,0.0
1719461781480,0.0
1719461785480,0.0
1719461789480,0.0
1719461793480,0.0
1719461797480,0.0
1719461801480,0.0
1719461805480,0.0
1719461809480,0.0
1719461813480,0.0
1719461817480,0.0
1719461821480,0.0
1719461825480,0.0
1719461829480,0.0
1719461833480,0.0
1719461837480,0.0
1719461841480,0.0
1719461845480,0.0
1719461849480,0.0
1719461853480,0.0
1719461857480,0.0
1719461861480,0.0
1719461865480,0.0
1719461869480,0.0
1719461873480,0.0
1719461877480,0.0
1719461881480,0.0
1719461885480,0.0
1719461889480,0.0
1719461893480,0.0
1719461897480,0.0
1719461901480,0.0
1719461905480,0.0
1719461909480,0.0
1719461913480,0.0
1719461917480,0.0
1719461921480,0.0
1719461925480,0.0
1719461929480,0.0
1719461933480,0.0
1719461937480,0.0
1719461941480,0.0
1719461945480,0.0
1719461949480,0.0
1719461953480,0.0
1719461957480,0.0
1719461961480,0.0
1719461965480,0.0
1719461969480,0.0
1719461973480,0.0
1719461977480,0.0
1719461981480,0.0
1719461985480,0.0
1719461989480,0.0
1719461993480,0.0
1719461997480,0.0
1719462001480,0.0
1719462005480,0.0
1719462009480,0.0
1719462013480,0.0
1719462017480,0.0
1719462021480,0.0
1719462025480,0.0
1719462029480,0.0
1719462033480,0.0
1719462037480,0.0
1719462041480,0.0
1719462045480,0.0
1719462049480,0.0
1719462053480,0.0
1719462057480,0.0
1719462061480,0.0
1719462065480,0.0
1719462069480,0.0
1719462073480,0.0
1719462077480,0.0
1719462081480,0.0
1719462085480,0.0
1719462089480,0.0
1719462093480,0.0
1719462097480,0.0
1719462101480,0.0
1719462105480,0.0
1719462109480,0.0
1719462113480,0.0
1719462117480,0.0
1719462121480,0.0
1719462125480,0.0
1719462129480,0.0
1719462133480,0.0
1719462137480,0.0
1719462141480,0.0
1719462145480,0.0
1719462149480,0.0
1719462153480,0.0
1719462157480,0.0
1719462161480,0.0
1719462165480,0.0
1719462169480,0.0
1719462173480,0.0
1719462177480,0.0
1719462181480,0.0
1719462185480,0.0
1719462189480,0.0
1719462193480,0.0
1719462197480,0.0
1719462201480,0.0
1719462205480,0.0
1719462209480,0.0
1719462213480,0.0
1719462217480,0.0
1719462221480,0.0
1719462225480,0.0
1719462229480,0.0
1719462233480,0.0
1719462237480,0.0
1719462241480,0.0
1719462245480,0.0
1719462249480,0.0
1719462253480,0.0
1719462257480,0.0
1719462261480,0.0
1719462265480,0.0
1719462269480,0.0
1719462273480,0.0
1719462277480,0.0
1719462281480,0.0
1719462285480,0.0
1719462289480,0.0
1719462293480,0.0
1719462297480,0.0
1719462301480,0.0
1719462305480,0.0
1719462309480,0.0
1719462313480,0.0
1719462317480,0.0
1719462321480,0.0
1719462325480,0.0
1719462329480,0.0
1719462333480,0.0
1719462337480,0.0
1719462341480,0.0
1719462345480,0.0
1719462349480,0.0
1719462353480,0.0
1719462357480,0.0
1719462361480,0.0
1719462365480,0.0
1719462369480,0.0
1719462373480,0.0
1719462377480,0.0
1719462381480,0.0
1719462385480,0.0
1719462389480,0.0
1719462393480,0.0
1719462397480,0.0
1719462401480,0.0
1719462405480,0.0
1719462409480,0.0
1719462413480,0.0
1719462417480,0.0
1719462421480,0.0
1719462425480,0.0
1719462429480,0.0
1719462433480,0.0
1719462437480,0.0
1719462441480,0.0
1719462445480,0.0
1719462449480,0.0
1719462453480,0.0
1719462457480,0.0
1719462461480,0.0
1719462465480,0.0
1719462469480,0.0
1719462473480,0.0
1719462477480,0.0
1719462481480,0.0
1719462485480,0.0
1719462489480,0.0
1719462493480,0.0
1719462497480,0.0
1719462501480,0.0
1719462505480,0.0
1719462509480,0.0
1719462513480,0.0
1719462517480,0.0
1719462521480,0.0
1719462525480,0.0
1719462529480,0.0
1719462533480,0.0
1719462537480,0.0
1719462541480,0.0
1719462545480,0.0
1719462549480,0.0
1719462553480,0.0
1719462557480,0.0
1719462561480,0.0
1719462565480,0.0
1719462569480,0.0
1719462573480,0.0
1719462577480,0.0
1719462581480,0.0
1719462585480,0.0
1719462589480,0.0
1719462593480,0.0
1719462597480,0.0
1719462601480,0.0
1719462605480,0.0
1719462609480,0.0
1719462613480,0.0
1719462617480,0.0
1719462621480,0.0
1719462625480,0.0
1719462629480,0.0
1719462633480,0.0
1719462637480,0.0
1719462641480,0.0
1719462645480,0.0
1719462649480,0.0
1719462653480,0.0
1719462657480,0.0
1719462661480,0.0
1719462665480,0.0
1719462669480,0.0
1719462673480,0.0
1719462677480,0.0
1719462681480,0.0
1719462685480,0.0
1719462689480,0.0
1719462693480,0.0
1719462697480,0.0
1719462701480,0.0
1719462705480,0.0
1719462709480,0.0
1719462713480,0.0
1719462717480,0.0
1719462721480,0.0
1719462725480,0.0
1719462729480,0.0
1719462733480,0.0
1719462737480,0.0
1719462741480,0.0
1719462745480,0.0
1719462749480,0.0
1719462753480,0.0
1719462757480,0.0
1719462761480,0.0
1719462765480,0.0
1719462769480,0.0
1719462773480,0.0
1719462777480,0.0
1719462781480,0.0
1719462785480,0.0
1719462789480,0.0
1719462793480,0.0
1719462797480,0.0
1719462801480,0.0
1719462805480,0.0
1719462809480,0.0
1719462813480,0.0
1719462817480,0.0
1719462821480,0.0
1719462825480,0.0
1719462829480,0.0
1719462833480,0.0
1719462837480,0.0
1719462841480,0.0
1719462845480,0.0
1719462849480,0.0
1719462853480,0.0
1719462857480,0.0
1719462861480,0.0
1719462865480,0.0
1719462869480,0.0
1719462873480,0.0
1719462877480,0.0
1719462881480,0.0
1719462885480,0.0
1719462889480,0.0
1719462893480,0.0
1719462897480,0.0
1719462901480,0.0
1719462905480,0.0
1719462909480,0.0
1719462913480,0.0
1719462917480,0.0
1719462921480,0.0
1719462925480,0.0
1719462929480,0.0
1719462933480,0.0
1719462937480,0.0
1719462941480,0.0
1719462945480,0.0
1719462949480,0.0
1719462953480,0.0
1719462957480,0.0
1719462961480,0.0
1719462965480,0.0
1719462969480,0.0
1719462973480,0.0
1719462977480,0.0
1719462981480,0.0
1719462985480,0.0
1719462989480,0.0
1719462993480,0.0
1719462997480,0.0
1719463001480,0.0
1719463005480,0.0
1719463009480,0.0
1719463013480,0.0
1719463017480,0.0
1719463021480,0.0
1719463025480,0.0
1719463029480,0.0
1719463033480,0.0
1719463037480,0.0
1719463041480,0.0
1719463045480,0.0
1719463049480,0.0
1719463053480,0.0
1719463057480,0.0
1719463061480,0.0
1719463065480,0.0
1719463069480,0.0
1719463073480,0.0
1719463077480,0.0
1719463081480,0.0
1719463085480,0.0
1719463089480,0.0
1719463093480,0.0
1719463097480,0.0
1719463101480,0.0
1719463105480,0.0
1719463109480,0.0
1719463113480,0.0
1719463117480,0.0
1719463121480,0.0
1719463125480,0.0
1719463129480,0.0
1719463133480,0.0
1719463137480,0.0
1719463141480,0.0
1719463145480,0.0
1719463149480,0.0
1719463153480,0.0
1719463157480,0.0
1719463161480,0.0
1719463165480,0.0
1719463169480,0.0
1719463173480,0.0
1719463177480,0.0
1719463181480,0.0
1719463185480,0.0
1719463189480,0.0
1719463193480,0.0
1719463197480,0.0
1719463201480,0.0
1719463205480,0.0
1719463209480,0.0
1719463213480,0.0
1719463217480,0.0
1719463221480,0.0
1719463225480,0.0
1719463229480,0.0
1719463233480,0.0
1719463237480,0.0
1719463241480,0.0
1719463245480,0.0
1719463249480,0.0
1719463253480,0.0
1719463257480,0.0
1719463261480,0.0
1719463265480,0.0
1719463269480,0.0
1719463273480,0.0
1719463277480,0.0
1719463281480,0.0
1719463285480,0.0
1719463289480,0.0
1719463293480,0.0
1719463297480,0.0
1719463301480,0.0
1719463305480,0.0
1719463309480,0.0
1719463313480,0.0
1719463317480,0.0
1719463321480,0.0
1719463325480,0.0
1719463329480,0.0
1719463333480,0.0
1719463337480,0.0
1719463341480,0.0
1719463345480,0.0
1719463349480,0.0
1719463353480,0.0
1719463357480,0.0
1719463361480,0.0
1719463365480,0.0
1719463369480,0.0
1719463373480,0.0
1719463377480,0.0
1719463381480,0.0
1719463385480,0.0
1719463389480,0.0
1719463393480,0.0
1719463397480,0.0
1719463401480,0.0
1719463405480,0.0
1719463409480,0.0
1719463413480,0.0
1719463417480,0.0
1719463421480,0.0
1719463425480,0.0
1719463429480,0.0
1719463433480,0.0
1719463437480,0.0
1719463441480,0.0
1719463445480,0.0
1719463449480,0.0
1719463453480,0.0
1719463457480,0.0
1719463461480,0.0
1719463465480,0.0
1719463469480,0.0
1719463473480,0.0
1719463477480,0.0
1719463481480,0.0
1719463485480,0.0
1719463489480,0.0
1719463493480,0.0
1719463497480,0.0
1719463501480,0.0
1719463505480,0.0
1719463509480,0.0
1719463513480,0.0
1719463517480,0.0
1719463521480,0.0
1719463525480,0.0
1719463529480,0.0
1719463533480,0.0
1719463537480,0.0
1719463541480,0.0
1719463545480,0.0
1719463549480,0.0
1719463553480,0.0
1719463557480,0.0
1719463561480,0.0
1719463565480,0.0
1719463569480,0.0
1719463573480,0.0
1719463577480,0.0
1719463581480,0.0
1719463585480,0.0
1719463589480,0.0
1719463593480,0.0
1719463597480,0.0
1719463601480,0.0
1719463605480,0.0
1719463609480,0.0
1719463613480,0.0
1719463617480,0.0
1719463621480,0.0
1719463625480,0.0
1719463629480,0.0
1719463633480,0.0
1719463637480,0.0
1719463641480,0.0
1719463645480,0.0
1719463649480,0.0
1719463653480,0.0
1719463657480,0.0
1719463661480,0.0
1719463665480,0.0
1719463669480,0.0
1719463673480,0.0
1719463677480,0.0
1719463681480,0.0
1719463685480,0.0
1719463689480,0.0
1719463693480,0.0
1719463697480,0.0
1719463701480,0.0
1719463705480,0.0
1719463709480,0.0
1719463713480,0.0
1719463717480,0.0
1719463721480,0.0
1719463725480,0.0
1719463729480,0.0
1719463733480,0.0
1719463737480,0.0
1719463741480,0.0
1719463745480,0.0
1719463749480,0.0
1719463753480,0.0
1719463757480,0.0
1719463761480,0.0
1719463765480,0.0
1719463769480,0.0
1719463773480,0.0
1719463777480,0.0
1719463781480,0.0
1719463785480,0.0
1719463789480,0.0
1719463793480,0.0
1719463797480,0.0
1719463801480,0.0
1719463805480,0.0
1719463809480,0.0
1719463813480,0.0
1719463817480,0.0
1719463821480,0.0
1719463825480,0.0
1719463829480,0.0
1719463833480,0.0
1719463837480,0.0
1719463841480,0.0
1719463845480,0.0
1719463849480,0.0
1719463853480,0.0
1719463857480,0.0
1719463861480,0.0
1719463865480,0.0
1719463869480,0.0
1719463873480,0.0
1719463877480,0.0
1719463881480,0.0
1719463885480,0.0
1719463889480,0.0
1719463893480,0.0
1719463897480,0.0
1719463901480,0.0
1719463905480,0.0
1719463909480,0.0
1719463913480,0.0
1719463917480,0.0
1719463921480,0.0
1719463925480,0.0
1719463929480,0.0
1719463933480,0.0
1719463937480,0.0
1719463941480,0.0
1719463945480,0.0
1719463949480,0.0
1719463953480,0.0
1719463957480,0.0
1719463961480,0.0
1719463965480,0.0
1719463969480,0.0
1719463973480,0.0
1719463977480,0.0
1719463981480,0.0
1719463985480,0.0
1719463989480,0.0
1719463993480,0.0
1719463997480,0.0
1719464001480,0.0
1719464005480,0.0
1719464009480,0.0
1719464013480,0.0
1719464017480,0.0
1719464021480,0.0
1719464025480,0.0
1719464029480,0.0
1719464033480,0.0
1719464037480,0.0
1719464041480,0.0
1719464045480,0.0
1719464049480,0.0
1719464053480,0.0
1719464057480,0.0
1719464061480,0.0
1719464065480,0.0
1719464069480,0.0
1719464073480,0.0
1719464077480,0.0
1719464081480,0.0
1719464085480,0.0
1719464089480,0.0
1719464093480,0.0
1719464097480,0.0
1719464101480,0.0
1719464105480,0.0
1719464109480,0.0
1719464113480,0.0
1719464117480,0.0
1719464121480,0.0
1719464125480,0.0
1719464129480,0.0
1719464133480,0.0
1719464137480,0.0
1719464141480,0.0
1719464145480,0.0
1719464149480,0.0
1719464153480,0.0
1719464157480,0.0
1719464161480,0.0
1719464165480,0.0
1719464169480,0.0
1719464173480,0.0
1719464177480,0.0
1719464181480,0.0
1719464185480,0.0
1719464189480,0.0
1719464193480,0.0
1719464197480,0.0
1719464201480,0.0
1719464205480,0.0
1719464209480,0.0
1719464213480,0.0
1719464217480,0.0
1719464221480,0.0
1719464225480,0.0
1719464229480,0.0
1719464233480,0.0
1719464237480,0.0
1719464241480,0.0
1719464245480,0.0
1719464249480,0.0
1719464253480,0.0
1719464257480,0.0
1719464261480,0.0
1719464265480,0.0
1719464269480,0.0
1719464273480,0.0
1719464277480,0.0
1719464281480,0.0
1719464285480,0.0
1719464289480,0.0
1719464293480,0.0
1719464297480,0.0
1719464301480,0.0
1719464305480,0.0
1719464309480,0.0
1719464313480,0.0
1719464317480,0.0
1719464321480,0.0
1719464325480,0.0
1719464329480,0.0
1719464333480,0.0
1719464337480,0.0
1719464341480,0.0
1719464345480,0.0
1719464349480,0.0
1719464353480,0.0
1719464357480,0.0
1719464361480,0.0
1719464365480,0.0
1719464369480,0.0
1719464373480,0.0
1719464377480,0.0
1719464381480,0.0
1719464385480,0.0
1719464389480,0.0
1719464393480,0.0
1719464397480,0.0
1719464401480,0.0
1719464405480,0.0
1719464409480,0.0
1719464413480,0.0
1719464417480,0.0
1719464421480,0.0
1719464425480,0.0
1719464429480,0.0
1719464433480,0.0
1719464437480,0.0
1719464441480,0.0
1719464445480,0.0
1719464449480,0.0
1719464453480,0.0
1719464457480,0.0
1719464461480,0.0
1719464465480,0.0
1719464469480,0.0
1719464473480,0.0
1719464477480,0.0
1719464481480,0.0
1719464485480,0.0
1719464489480,0.0
1719464493480,0.0
1719464497480,0.0
1719464501480,0.0
1719464505480,0.0
1719464509480,0.0
1719464513480,0.0
1719464517480,0.0
1719464521480,0.0
1719464525480,0.0
1719464529480,0.0
1719464533480,0.0
1719464537480,0.0
1719464541480,0.0
1719464545480,0.0
1719464549480,0.0
1719464554480,0.0
1719464558480,0.0
1719464562480,0.0
1719464566480,0.0
1719464570480,0.0
1719464574480,0.0
1719464578480,0.0
1719464582480,0.0
1719464586480,0.0
1719464590480,0.0
1719464594480,0.0
1719464598480,0.0
1719464602480,0.0
1719464606480,0.0
1719464610480,0.0
1719464614480,0.0
1719464618480,0.0
1719464622480,0.0
1719464626480,0.0
1719464630480,0.0
1719464634480,0.0
1719464638480,0.0
1719464642480,0.0
1719464646480,0.0
1719464650480,0.0
1719464654480,0.0
1719464658480,0.0
1719464662480,0.0
1719464666480,0.0
1719464670480,0.0
1719464674480,0.0
1719464678480,0.0
1719464682480,0.0
1719464686480,0.0
1719464690480,0.0
1719464694480,0.0
1719464698480,0.0
1719464702480,0.0
1719464706480,0.0
1719464710480,0.0
1719464714480,0.0
1719464718480,0.0
1719464722480,0.0
1719464726480,0.0
1719464730480,0.0
1719464734480,0.0
1719464738480,0.0
1719464742480,0.0
1719464746480,0.0
1719464750480,0.0
1719464754480,0.0
1719464758480,0.0
1719464762480,0.0
1719464766480,0.0
1719464770480,0.0
1719464774480,0.0
1719464778480,0.0
1719464782480,0.0
1719464786480,0.0
1719464790480,0.0
1719464794480,0.0
1719464798480,0.0
1719464802480,0.0
1719464806480,0.0
1719464810480,0.0
1719464814480,0.0
1719464818480,0.0
1719464822480,0.0
1719464826480,0.0
1719464830480,0.0
1719464834480,0.0
1719464838480,0.0
1719464842480,0.0
1719464846480,0.0
1719464850480,0.0
1719464854480,0.0
1719464858480,0.0
1719464862480,0.0
