1712959836169,2.6376265646372254
1712959836169,2.6376265646372254
1712959836169,2.6376265646372254
1712959840169,1.8106134861032142
1712959840169,1.8106134861032142
1712959840169,1.8106134861032142
1712959844169,2.708380839238312
1712959844169,2.708380839238312
1712959844169,2.708380839238312
1712959848169,1.4962789218918298
1712959848169,1.4962789218918298
1712959848169,1.4962789218918298
1712959852169,2.279215567067787
1712959852169,2.279215567067787
1712959852169,2.279215567067787
1712959856169,1.8140932045262186
1712959856169,1.8140932045262186
1712959856169,1.8140932045262186
1712959860169,3.803912189414152
1712959860169,3.803912189414152
1712959860169,3.803912189414152
1712959864169,1.2950352064280837
1712959864169,1.2950352064280837
1712959864169,1.2950352064280837
1712959868169,1.8262722190067333
1712959868169,1.8262722190067333
1712959868169,1.8262722190067333
1712959872169,1.420305069656237
1712959872169,1.420305069656237
1712959872169,1.420305069656237
1712959876169,1.7044820742015845
1712959876169,1.7044820742015845
1712959876169,1.7044820742015845
1712959880169,1.4307442249252498
1712959880169,1.4307442249252498
1712959880169,1.4307442249252498
1712959884169,1.5444150267433887
1712959884169,1.5444150267433887
1712959884169,1.5444150267433887
1712959888169,1.623868597401986
1712959888169,1.623868597401986
1712959888169,1.623868597401986
1712959892169,3.013436154321685
1712959892169,3.013436154321685
1712959892169,3.013436154321685
1712959896169,1.9324036309083632
1712959896169,1.9324036309083632
1712959896169,1.9324036309083632
1712959900169,2.6457459076242356
1712959900169,2.6457459076242356
1712959900169,2.6457459076242356
1712959904169,3.580050304200878
1712959904169,3.580050304200878
1712959904169,3.580050304200878
1712959908169,3.6496446726609633
1712959908169,3.6496446726609633
1712959908169,3.6496446726609633
1712959912169,4.467958455137464
1712959912169,4.467958455137464
1712959912169,4.467958455137464
1712959916169,2.1237881441735973
1712959916169,2.1237881441735973
1712959916169,2.1237881441735973
1712959920169,3.7087998858520357
1712959920169,3.7087998858520357
1712959920169,3.7087998858520357
1712959924169,4.090988959312003
1712959924169,4.090988959312003
1712959924169,4.090988959312003
1712959928169,1.5090378894428456
1712959928169,1.5090378894428456
1712959928169,1.5090378894428456
1712959932169,3.665303405564482
1712959932169,3.665303405564482
1712959932169,3.665303405564482
1712959936169,3.1085484578838014
1712959936169,3.1085484578838014
1712959936169,3.1085484578838014
1712959940169,3.7111196981340386
1712959940169,3.7111196981340386
1712959940169,3.7111196981340386
1712959944169,3.9146832258797875
1712959944169,3.9146832258797875
1712959944169,3.9146832258797875
1712959948169,3.773754629748115
1712959948169,3.773754629748115
1712959948169,3.773754629748115
1712959952169,3.4652195962417376
1712959952169,3.4652195962417376
1712959952169,3.4652195962417376
1712959956169,2.193962465704183
1712959956169,2.193962465704183
1712959956169,2.193962465704183
1712959960169,4.0474924790244495
1712959960169,4.0474924790244495
1712959960169,4.0474924790244495
1712959964169,4.61990615960865
1712959964169,4.61990615960865
1712959964169,4.61990615960865
1712959968169,4.305571595397265
1712959968169,4.305571595397265
1712959968169,4.305571595397265
1712959972169,4.181461638310114
1712959972169,4.181461638310114
1712959972169,4.181461638310114
